-0.0004 -0.0012 0.0791
-0.0003 -0.0026 0.079
-0.002 -0.0018 0.079
0.0079 -0.0013 0.067
0.0064 -0.0023 0.068
0.0068 -0.0022 0.066
0.008 -0.0029 0.067
0.0016 -0.006 0.0318
0.0004 -0.0077 0.03
-0.0004 -0.0062 0.03
-0.0007 0.002 0.0671
-0.0013 0.0039 0.0671
-0.0011 0.0026 0.0699
0.0059 -0.0011 0.069
0.0061 0.0007 0.068
0.0069 -0.0005 0.0681
-0.0025 -0.0031 0.081
0.0029 -0.0052 0.0121
0.0003 -0.0011 0.083
0.0002 -0.001 0.0809
-0.0032 0.002 0.067
-0.0013 0.0016 0.065
-0.002 0.0004 0.067
-0.0085 -0.0014 0.0179
0.0006 0.0017 0.065
0 0 0.067
0.0006 0.0016 0.067
-0.0029 0.0031 0.0661
-0.0012 0.0038 0.0652
-0.0004 -0.0036 0.027
-0.0003 -0.0054 0.0259
-0.0023 -0.0006 0.0802
-0.0039 -0.0018 0.081
-0.0088 -0.0014 0.072
-0.0081 -0.0029 0.073
-0.0079 -0.0014 0.073
-0.0079 -0.0014 0.071
-0.0089 -0.0018 0.0101
-0.0069 0.0041 0.013
-0.0005 -0.0085 0.0137
0.0007 -0.0077 0.0156
0.0008 -0.0077 0.0136
-0.0003 -0.0018 0.0279
-0.0072 0.0015 0.017
-0.0045 0.0007 0.0161
-0.006 0 0.016
-0.0058 0.0018 0.0149
-0.0077 -0.0045 0.018
0.0068 -0.0002 0.0661
-0.0029 0.0053 0.068
-0.0035 0.005 0.0661
-0.0041 0.0069 0.0661
-0.0077 -0.0045 0.022
-0.0063 0.0039 0.079
-0.0047 0.0039 0.0771
-0.0053 0.0059 0.079
-0.0043 0.004 0.079
-0.0027 -0.0084 0.022
0.0066 -0.0061 0.0188
-0.0066 0.0047 0.078
-0.0035 -0.0073 0.0139
-0.0057 0.0025 0.077
0.0048 -0.0065 0.023
0.0061 -0.0052 0.022
0.0055 -0.0044 0.018
0.005 -0.0062 0.019
0.0062 -0.0049 0.02
-0.0072 0.0046 0.08
0.0049 -0.0023 0.0247
0.0063 -0.004 0.025
0.0048 -0.0045 0.026
-0.0013 0.0016 0.013
-0.0006 0.0036 0.0138
-0.0003 0.0026 0.015
0.0008 0.0037 0.0137
-0.002 0.0035 0.0121
-0.0025 0.0031 0.015
-0.0003 0.0027 0.0119
0.001 0.0017 0.0122
-0.0002 0.0009 0.0118
-0.0064 0.0055 0.0935
0.0082 0.0011 0.034
0.0039 -0.0079 0.035
0.0068 0.0058 0.033
-0.0019 0.0003 0.0131
-0.0035 0.002 0.0129
0.0052 -0.003 0.075
0.0047 -0.0041 0.0742
0.0038 -0.0047 0.073
0.0074 -0.0001 0.07
0.0067 -0.0058 0.073
0.0054 -0.0049 0.072
-0.0085 0.0003 0.0249
-0.0078 0.0021 0.024
0.0026 -0.0076 0.0368
-0.009 0.0017 0.026
-0.0079 0.0014 0.027
-0.0028 -0.0017 0.0218
-0.003 -0.0032 0.021
-0.0047 -0.0023 0.022
0.0036 -0.0069 0.062
-0.0042 -0.0012 0.021
-0.0069 -0.0002 0.026
-0.0072 0.0011 0.0251
-0.0004 -0.0044 0.019
0.001 -0.0088 0.071
-0.0007 -0.0076 0.07
-0.0008 -0.0088 0.071
-0.0059 0.0011 0.027
-0.0057 0.0025 0.027
-0.0056 0.0025 0.025
-0.0079 0.0033 0.033
0.0009 -0.0088 0.0731
0.0005 -0.0077 0.072
0.0021 -0.0085 0.0719
0.0007 -0.0079 0.0503
-0.001 -0.0079 0.0498
0.0078 0.0029 0.045
-0.0086 -0.0009 0.025
-0.0081 -0.002 0.024
-0.0082 -0.0003 0.023
-0.0024 -0.0076 0.061
0.0082 -0.0015 0.0441
0.0045 0.0039 0.086
0.0052 0.0035 0.084
0.0063 0.0039 0.085
0.0056 0.0021 0.086
-0.0027 -0.0044 0.022
0.0037 0.0045 0.085
0.0018 0.0036 0.0861
0.0018 0.0053 0.0851
0.0028 0.0031 0.0841
0.0029 0.0054 0.0842
0.005 0.0062 0.063
0.0026 0.0049 0.0639
0.0044 0.0043 0.063
0.0037 0.0047 0.065
0.0051 0.0062 0.0649
0.0031 0.0027 0.0861
0.0044 0.0043 0.083
-0.0065 -0.0055 0.0608
0.0034 0.005 0.0619
0.0036 0.0068 0.0639
0.0041 0.0069 0.0619
-0.002 -0.0004 0.087
-0.0014 -0.0022 0.0199
0.0003 -0.0017 0.086
-0.0002 -0.002 0.0881
-0.0007 -0.0078 0.0237
-0.0022 -0.0074 0.0249
-0.0009 -0.0088 0.025
-0.0005 -0.0077 0.026
-0.0004 -0.0057 0.0237
-0.0035 -0.0026 0.0879
0.0011 -0.0079 0.0243
0.0009 -0.0077 0.0223
0.0023 0.0082 0.038
-0.0035 -0.0013 0.031
-0.0035 -0.0013 0.033
-0.0069 -0.0028 0.0279
-0.0074 -0.0015 0.0288
-0.0074 -0.0031 0.03
-0.0061 -0.0019 0.029
-0.0022 -0.0002 0.03
-0.004 0 0.032
-0.0047 -0.0006 0.03
-0.0061 -0.0006 0.028
-0.0077 -0.0045 0.0279
-0.0074 -0.0031 0.026
-0.0007 -0.0018 0.031
-0.0036 -0.0024 0.03
0.0061 -0.0052 0.016
0.0023 -0.0076 0.051
0.005 -0.0062 0.0524
-0.0007 -0.0085 0.0585
0.0086 0 0.0586
0.0052 -0.0065 0.0542
0.0082 -0.0015 0.0559
0.0037 -0.007 0.0517
0.008 0.003 0.0586
-0.0026 0.0005 0.034
0.0062 -0.0065 0.0365
0.0048 0.0065 0.035
0.0078 -0.0029 0.055
-0.0034 0.0014 0.033
-0.0032 0.0019 0.03
0.0023 -0.0079 0.0441
0.0008 -0.0025 0.03
0.0013 -0.0014 0.029
0.0011 -0.0015 0.0272
0.0045 -0.0039 0.014
0.005 -0.0062 0.015
0.0037 -0.0047 0.015
0.0025 -0.0031 0.0149
0.0045 -0.0039 0.016
0.0037 -0.0047 0.017
0.0019 -0.0076 0.0147
0.0028 -0.0053 0.0139
0.0017 -0.0047 0.013
0.0016 -0.0053 0.0147
-0.0051 -0.0044 0.046
-0.0043 -0.0025 0.0465
0.0079 -0.0014 0.0524
0.008 0 0.0532
0.0025 -0.0031 0.0169
0.0061 -0.0052 0.0532
0.0059 -0.0018 0.087
0.0081 -0.0003 0.088
0.0058 -0.001 0.0889
0.0075 0.0028 0.0468
0.0056 0.0021 0.0476
-0.0038 -0.0047 0.019
0.0037 -0.0047 0.019
0.0036 -0.0069 0.0179
-0.0062 -0.0048 0.02
-0.0055 -0.005 0.018
-0.0055 -0.0069 0.032
-0.0061 -0.0019 0.019
-0.0055 -0.0058 0.0209
0.0042 -0.0011 0.088
-0.0023 0.0077 0.029
-0.005 -0.0062 0.019
0.0049 0.0009 0.0879
-0.0084 -0.0031 0.0211
0.0064 -0.0038 0.0168
0.0028 -0.0053 0.074
-0.0002 -0.0078 0.0361
-0.0004 -0.008 0.034
-0.0017 -0.0078 0.036
-0.0003 -0.0067 0.0349
0.0086 0.0001 0.0271
0.0022 -0.0074 0.0731
0.0016 -0.0053 0.0731
0.0079 0.0014 0.0476
0.0082 0.0015 0.0458
0.0066 0.0012 0.0467
0.0025 -0.0031 0.073
0.0018 -0.0057 0.0751
0.0042 0.0078 0.025
0.0049 -0.0049 0.0121
0.0085 0.0004 0.0289
0.0011 -0.0017 0.088
0.0021 0.0005 0.089
0.0026 -0.0014 0.088
0.005 -0.0044 0.054
0.0057 -0.0034 0.0547
0.0072 -0.0042 0.0542
-0.0063 -0.0058 0.023
0.0041 -0.0056 0.004
-0.0042 0.0078 0.019
-0.0033 0.007 0.0199
-0.0026 0.0084 0.0199
0.0072 -0.0042 0.0559
0.0023 -0.0031 0.0015
0.0001 -0.0057 0.0035
0.0043 -0.0033 0.0028
0.0073 -0.0035 0.024
0.0026 -0.0084 0.028
-0.0085 -0.0001 0.0066
-0.0024 -0.0078 0.063
-0.0038 -0.007 0.062
-0.0029 -0.0053 0.062
-0.0051 -0.0063 0.0609
0.0066 -0.0057 0.0249
-0.0049 -0.0075 0.0615
0.0089 0.0015 0.0199
-0.005 -0.0063 0.063
-0.0031 -0.0086 0.062
0.0038 0.007 0.0468
0.0063 0.0055 0.0449
0.0031 0.0058 0.0461
0.007 -0.0026 0.0947
-0.0019 -0.0084 0.0944
-0.006 -0.0052 0.086
0.0055 0.002 0.067
0.0049 0.0032 0.066
0.0066 0.0037 0.067
0.0062 0.0028 0.066
0.0056 0.0038 0.068
-0.0011 -0.0001 0.0374
-0.0027 0 0.037
-0.0029 0.0018 0.0381
-0.0012 0.0023 0.037
0 -0.0018 0.037
0.0058 0.0022 0.069
0.0036 0.0015 0.066
0.0055 0.001 0.066
0.0073 0.0015 0.0063
0.006 0.0013 0.005
0.0052 0.0021 0.0039
0.0043 0.0036 0.0038
0.0061 0.0036 0.0046
0.0001 -0.0058 0.0183
0.0013 -0.0051 0.0168
0.0025 -0.0049 0.018
-0.002 -0.0018 0.037
-0.0033 0.0052 0.075
-0.0033 0.0065 0.076
-0.0023 0.0057 0.0771
-0.0018 0.0057 0.0751
-0.0034 -0.0071 0.028
-0.005 -0.0062 0.029
-0.0038 -0.0047 0.029
-0.0038 0.007 0.074
-0.0017 0.0053 0.0731
-0.0038 0.0047 0.073
-0.0027 0.0043 0.074
-0.0038 -0.0047 0.025
-0.0037 -0.0069 0.026
-0.0023 -0.0063 0.027
0.004 -0.0006 0.0015
-0.0065 0.0039 0.0169
-0.0062 0.0048 0.018
-0.0056 0.0039 0.019
-0.006 0.0053 0.016
-0.0025 0.0076 0.0751
-0.0069 0.0041 0.015
-0.0064 0.0022 0.018
-0.0052 0.0031 0.0151
-0.0074 0.0031 0.016
-0.0049 0.0032 0.018
-0.0045 0.0039 0.016
0.0061 -0.0052 0.05
-0.0026 -0.0066 0.0042
0.0063 -0.004 0.079
0.0044 -0.0043 0.079
0.0038 -0.0047 0.081
0.0063 -0.005 0.08
0.0051 -0.0035 0.078
-0.0024 0.0037 0.0762
-0.0044 0.0043 0.075
0.0062 -0.004 0.0811
-0.0038 -0.007 0.0531
-0.0031 -0.0058 0.0539
-0.005 -0.0062 0.0524
-0.0018 -0.0036 0.0517
0.0006 -0.0059 0.0527
-0.0017 -0.0056 0.0528
-0.0007 -0.0059 0.051
-0.0061 -0.0052 0.05
-0.0061 -0.0052 0.0516
-0.0052 -0.0031 0.0506
-0.0081 -0.0031 0.0791
-0.0029 -0.0053 0.0476
-0.0024 -0.0076 0.0522
0.0018 0.0083 0.0943
0.0008 0.0086 0.0927
-0.0012 0.0038 0.0751
-0.0078 0.0021 0.078
-0.0044 -0.0058 0.033
-0.0047 -0.0039 0.0331
-0.0064 -0.0047 0.0321
-0.0055 -0.0059 0.0309
-0.0066 -0.0047 0.0339
-0.0003 -0.0043 0.0018
-0.0023 -0.0079 0.0119
0 -0.0058 0.07
0 -0.0047 0.068
-0.0009 -0.0035 0.067
-0.001 -0.0031 0.0689
0.0026 0.0085 0.0699
0.0036 0.0069 0.068
0.0038 0.0071 0.0699
0.0023 0.0074 0.0689
0.0082 -0.003 0.0888
0.0089 -0.0015 0.0879
0.0024 0.0076 0.0709
0.0021 0.0086 0.068
0.0008 0.0081 0.0699
-0.0069 0.0028 0.034
-0.0056 0.0025 0.035
-0.0068 0.0044 0.035
-0.0068 0.0027 0.036
-0.0082 0.002 0.036
-0.0067 0.001 0.035
-0.0084 0.002 0.033
-0.0071 0.0026 0.032
-0.0079 0.002 0.038
-0.0082 0.0004 0.037
-0.0082 0.0011 0.034
-0.004 -0.0069 0.0321
-0.0032 -0.0051 0.0322
-0.002 -0.0057 0.0312
-0.0038 -0.0057 0.031
-0.0016 -0.005 0.0121
-0.0023 -0.0063 0.013
-0.0007 -0.0065 0.0119
-0.0079 -0.0014 0.0508
-0.0047 -0.0039 0.0308
-0.0082 -0.0015 0.0458
-0.0075 -0.0028 0.0516
-0.0029 -0.0053 0.03
-0.0051 -0.0075 0.0305
-0.0038 -0.007 0.03
-0.0068 0.0044 0.033
-0.0069 -0.0041 0.0524
-0.0075 -0.0028 0.0532
-0.0072 -0.0042 0.0542
-0.0057 -0.0034 0.0533
0.0075 -0.0028 0.0532
0.0082 -0.0015 0.0458
-0.0023 -0.0062 0.067
-0.0017 -0.0053 0.069
-0.0009 -0.0057 0.067
-0.0052 -0.0059 0.067
-0.0043 -0.0041 0.0669
0.0079 -0.0014 0.0492
-0.002 -0.0077 0.0136
0.0063 -0.0054 0.0448
0.0074 -0.0044 0.0423
-0.0039 -0.007 0.0122
-0.002 -0.0076 0.067
-0.001 -0.0066 0.068
-0.0024 -0.0074 0.069
-0.0055 0.0011 0.034
-0.0037 -0.0068 0.068
-0.0025 -0.0062 0.0651
-0.0034 -0.007 0.066
0.0029 0.0053 0.0476
0.003 0.0038 0.0464
-0.0047 0.0022 0.034
0.0073 0.0035 0.084
-0.0025 -0.0076 0.0709
-0.0029 -0.0085 0.0719
-0.0025 -0.0077 0.073
-0.0035 -0.0072 0.072
-0.0014 -0.008 0.0719
-0.0019 -0.0058 0.0729
-0.0023 -0.0086 0.07
-0.0019 -0.0057 0.071
0.0028 -0.0018 0.02
0.0015 -0.0013 0.022
0.0003 -0.0017 0.02
0.0005 -0.0027 0.021
0.0047 -0.0021 0.0221
-0.0077 -0.0047 0.086
0.003 -0.0026 0.022
0.0022 -0.0014 0.018
0.0015 -0.0009 0.0191
0.0025 0.0008 0.019
0.0005 -0.0027 0.0189
0.0029 -0.0009 0.0211
0.0061 0.0015 0.036
0.0035 0.0015 0.036
0.0057 0.0025 0.037
0.0049 0.0032 0.036
-0.005 -0.0044 0.054
-0.0052 -0.0065 0.0542
-0.0042 -0.0052 0.0547
-0.0039 -0.0073 0.055
-0.0031 -0.0039 0.0535
0.0063 0.0039 0.035
0.0068 0.0028 0.0361
0.006 0.0009 0.0871
0.0059 0.0011 0.085
0.0079 0.0014 0.087
0.0056 0.0014 0.0341
0.0078 0.0021 0.033
0.0058 0.0025 0.033
0.0049 -0.0002 0.0332
0.0061 -0.0004 0.035
0.0061 -0.0015 0.034
-0.0038 0.007 0.0484
-0.0025 0.0076 0.0492
-0.0028 0.0053 0.0476
-0.0083 0 0.045
-0.0082 -0.0015 0.0442
-0.0078 0.0021 0.03
-0.0074 0.0035 0.029
-0.0074 0.0013 0.0289
-0.0082 0.003 0.031
-0.0083 0.0025 0.04
-0.002 -0.0004 0.073
-0.0013 0.0016 0.073
-0.0038 -0.0007 0.0731
-0.0017 0.0011 0.0751
-0.0016 -0.0009 0.0751
-0.0005 -0.0078 0.0122
-0.002 -0.0004 0.071
-0.0072 0.0015 0.031
0.0083 -0.0016 0.0925
-0.0037 0.0012 0.0817
-0.0072 -0.0011 0.0272
-0.008 -0.0003 0.0278
-0.0083 -0.0015 0.0319
-0.0069 0.0027 0.028
-0.0061 0.0019 0.029
-0.0049 0.0003 0.029
-0.0046 0.002 0.0288
-0.0078 0.0045 0.0759
-0.0083 -0.0004 0.035
-0.0031 0.0039 0.0535
-0.005 0.0044 0.054
-0.0043 0.0025 0.0535
-0.0057 0.0034 0.0533
-0.0063 0.0054 0.055
-0.0072 0.0042 0.0542
-0.005 0.0062 0.0524
-0.0057 0.0034 0.0547
0.0081 0.0003 0.02
0.0078 0.0023 0.021
0.0068 0.0022 0.02
-0.0069 0.0041 0.0524
-0.0029 0.0027 0.0509
-0.0079 -0.0014 0.085
-0.0075 -0.0028 0.086
0.0058 -0.0033 0.021
0.0074 -0.0035 0.021
0.0063 -0.0039 0.023
-0.0039 0.0007 0.027
0.0038 -0.0047 0.013
0.0039 -0.0029 0.0119
0.0045 0.0033 0.074
0.0008 0.0088 0.0791
0.0038 0.007 0.0861
-0.0085 0.0014 0.082
-0.002 -0.0004 0.0849
-0.0078 -0.0006 0.082
0.0076 -0.0046 0.0219
0.0005 0.0059 0.0617
0.0084 -0.0031 0.0791
0 0.0051 0.063
0.0042 -0.0077 0.083
0.0007 0.008 0.0616
0.0017 0.0057 0.0628
-0.0003 0.0067 0.0628
0.001 0.0081 0.0631
0.0037 -0.0071 0.0661
0.0054 -0.005 0.0661
0.0012 0.0039 0.0627
0.0079 -0.0018 0.085
0.009 -0.0018 0.074
0.005 -0.0062 0.067
-0.0027 -0.0084 0.0861
-0.0028 -0.0085 0.0842
-0.0038 -0.007 0.0861
-0.0024 -0.0074 0.0852
0.0025 -0.0076 0.0671
0.0018 -0.0057 0.0671
0.0018 -0.0058 0.0651
-0.0043 0.0079 0.0291
-0.0037 0.0068 0.0299
-0.0042 0.0078 0.031
-0.0051 0.0062 0.029
0.0037 -0.0069 0.064
-0.0032 -0.0059 0.046
-0.005 -0.0062 0.085
-0.005 -0.0075 0.0846
-0.0021 -0.0063 0.0453
-0.0032 -0.0039 0.0464
-0.0043 -0.0079 0.065
-0.0042 -0.0078 0.067
-0.005 -0.0062 0.065
-0.0038 0.0065 0.006
-0.0037 0.0069 0.0179
-0.005 0.0062 0.019
-0.0042 0.0078 0.015
-0.0048 0.0037 0.0271
-0.0038 0.0047 0.027
-0.0052 0.0039 0.0288
-0.0025 0.0031 0.029
0.0012 0.0016 0.0506
0.001 0.0031 0.0484
0.0027 0.0032 0.0488
0.0027 0.0017 0.0483
0.0034 0.002 0.0504
0.004 0 0.0492
-0.0038 0.0047 0.029
-0.0015 0.0041 0.0281
0.0049 0.0009 0.0465
0.0033 0 0.048
-0.0023 0.0053 0.0271
0.0052 -0.0031 0.087
0.0045 -0.004 0.0861
0.0034 -0.002 0.087
0.0033 -0.0033 0.0878
-0.0074 0.0042 0.0944
-0.0045 0.0058 0.0307
-0.0027 0.0049 0.0301
0.0052 -0.0031 0.085
0.0041 -0.0011 0.0861
0.0068 -0.0027 0.0861
0.0058 -0.0059 0.0894
0.0008 -0.0056 0.0851
-0.001 -0.0059 0.0842
-0.0005 -0.0055 0.0861
-0.0042 0.0078 0.083
0.0053 0.006 0.0831
0.0063 0.005 0.082
0.0069 0.0053 0.0841
0.0054 0.005 0.0841
-0.0082 0.0015 0.0441
-0.0066 -0.0012 0.0453
0.0063 0.0034 0.0958
0.0048 0.0031 0.0969
0.0042 -0.0078 0.029
0.0049 -0.0065 0.0311
0.005 -0.0062 0.029
0.0036 -0.0069 0.03
0.0027 -0.0074 0.0309
0.0042 -0.0078 0.031
0.0053 -0.005 0.03
0.0043 -0.0069 0.028
0.0026 -0.0074 0.0269
-0.0038 -0.007 0.084
-0.005 -0.0063 0.0831
-0.0062 -0.0061 0.0841
-0.0007 0.0038 0.0158
-0.0029 0.0053 0.0139
-0.002 0.0054 0.0159
-0.0006 0.0055 0.0136
-0.0018 0.0049 0.0132
-0.0016 0.0061 0.0281
0.0013 0.0035 0.015
-0.0045 0.0044 0.031
0.0006 -0.008 0.0878
-0.0038 0.0047 0.013
0.003 0.0035 0.0026
-0.0005 0.0045 0.0119
0.0019 0.0035 0.0122
0.0084 0.0014 0.064
0.0053 0.0045 0.0051
0.0003 0.0037 0.0639
0.0012 0.0015 0.063
-0.0056 0.0058 0.038
-0.0049 0.0037 0.037
-0.0021 -0.0063 0.0467
-0.0008 -0.0079 0.0529
-0.0042 0.0068 0.028
0.0039 -0.0073 0.0553
0.008 -0.0011 0.033
-0.004 0.0072 0.0449
0.0007 -0.0079 0.0519
-0.0019 -0.0036 0.0499
-0.008 0.003 0.0414
-0.0043 0.0025 0.0465
-0.0062 0.0023 0.046
-0.0007 -0.0011 0.068
-0.002 0.0004 0.069
-0.0018 0.0014 0.068
-0.0049 0.0009 0.0465
-0.0079 0.0014 0.0508
-0.0075 0.0028 0.05
-0.0078 0.0029 0.045
-0.0083 -0.0016 0.0058
-0.0084 -0.0031 0.0631
0.0084 0.0016 0.0944
0.0074 -0.0003 0.0947
-0.0086 0.0014 0.0759
0.008 0.0031 0.0933
-0.0015 0.0048 0.0029
-0.0086 -0.0031 0.065
-0.0064 -0.0023 0.0641
-0.0072 0.0002 0.0049
-0.0001 0 0.015
0.0014 -0.0012 0.0169
0.0018 -0.001 0.0148
0.0019 0.0003 0.015
-0.002 -0.0004 0.015
-0.0018 0.001 0.015
-0.0086 0.0016 0.08
-0.0075 0.0028 0.082
-0.001 -0.0088 0.0173
-0.0009 0.0088 0.023
-0.0049 -0.0009 0.0465
-0.006 0 0.0476
-0.0034 0 0.048
0.0001 -0.0009 0.0119
0.0051 0.0035 0.018
0.0042 0.0012 0.017
0.0034 0.0025 0.019
0.0039 0.0007 0.015
0.0057 0.0025 0.015
0.0059 0.0011 0.015
0.003 0.0026 0.014
-0.0067 0 0.046
0.0061 -0.0007 0.062
0.0041 -0.0011 0.062
0.0066 -0.0048 0.026
0.0067 -0.0058 0.027
0.0061 0.0015 0.062
0.0066 0.0003 0.0611
0.004 0.0079 0.031
0.006 0 0.016
0.0023 0.0014 0.016
0.0025 0.0037 0.0313
0.004 0.0047 0.032
0.0061 0.0015 0.064
0.0045 0.0014 0.065
-0.0001 0 0.029
-0.0013 -0.0016 0.029
0.0042 -0.001 0.016
0.004 0 0.018
-0.0023 0.0062 0.017
-0.0023 0.0075 0.0188
-0.0027 0.0049 0.0179
-0.0011 0.0065 0.018
-0.002 0.0076 0.0168
-0.0009 0.0057 0.0169
-0.0023 -0.0014 0.028
-0.0032 0.0016 0.0973
-0.0036 0.001 0.0985
-0.0031 0.0022 0.0987
-0.0074 -0.0013 0.013
-0.0037 -0.0047 0.015
-0.0034 0.0071 0.0159
-0.0038 0.0047 0.017
0.0082 0.0027 0.037
0.008 0.0007 0.038
0.008 0.0007 0.036
-0.008 0.0001 0.016
-0.0059 -0.0011 0.015
0.0036 0.0075 0.0328
-0.0059 -0.0001 0.014
-0.0046 -0.0019 0.0132
-0.0046 -0.0039 0.0139
-0.0072 -0.0015 0.035
-0.009 -0.0015 0.036
-0.0071 -0.0025 0.036
0.0026 -0.0049 0.0841
0.0036 -0.0069 0.082
-0.006 0 0.012
0.0023 -0.0063 0.085
0.0028 -0.0053 0.0861
0.0037 -0.0047 0.085
-0.0049 -0.0075 0.0213
-0.0048 -0.0065 0.023
-0.005 0.0062 0.013
-0.0045 0.0039 0.014
-0.0049 0.0049 0.0121
0.0036 -0.0069 0.084
0.0038 -0.0047 0.083
-0.0042 -0.0037 0.0119
-0.0038 0.0047 0.015
-0.0039 0.0029 0.0118
-0.0051 0.0029 0.013
0.0088 0.0002 0.0368
-0.0039 -0.0007 0.0151
-0.0029 0.0052 0.0121
0.0086 -0.0031 0.029
0.0012 -0.0015 0.0498
0.002 -0.0004 0.0494
0 0 0.05
0.005 -0.0062 0.083
0.005 -0.0062 0.085
0.0088 -0.0016 0.0141
0.0084 -0.0014 0.016
0.009 -0.0014 0.0121
0.002 -0.0004 0.013
0.0023 -0.0014 0.012
0.0009 -0.0081 0.0119
-0.0081 0.0031 0.0085
0.0072 -0.0046 0.064
0.0058 -0.0033 0.063
-0.0055 -0.0049 0.074
-0.007 -0.0038 0.0729
-0.0052 -0.004 0.073
-0.0065 -0.0055 0.073
0.0077 -0.0023 0.0199
0.0065 -0.0051 0.065
-0.0072 -0.0046 0.074
-0.0056 -0.0041 0.075
-0.0038 -0.0047 0.075
-0.0038 -0.0047 0.073
-0.0063 0.0003 0.037
-0.0057 0.0026 0.037
-0.005 -0.0062 0.075
-0.0037 -0.0068 0.0739
-0.005 -0.0063 0.073
-0.0065 -0.0055 0.075
-0.0045 -0.0033 0.074
0.0069 0.0028 0.0299
-0.0023 0.0074 0.0731
0.0078 0.0022 0.031
0.008 0 0.032
0.0061 0.0015 0.03
0.0079 0.0014 0.0849
0.0077 0.0029 0.055
0.0066 0.0012 0.0547
0.0082 0.0015 0.0542
0.0001 -0.006 0.0104
-0.0027 0.0083 0.0136
0.0072 0.0042 0.0542
0.0072 0.0042 0.0559
0.0082 0.0015 0.0558
-0.0067 0.0029 0.062
-0.0083 0.0029 0.0611
0.0013 0.0003 0.0242
0.0041 0.0022 0.038
0.005 0.0047 0.037
0.0043 0.0003 0.037
0.0061 0.0015 0.038
0.0043 0.0003 0.039
-0.0085 -0.0001 0.0934
-0.0059 0.0011 0.069
-0.0054 0.0027 0.068
-0.0079 0.0033 0.071
-0.0079 0.0014 0.069
-0.0038 -0.0047 0.077
-0.005 -0.0062 0.079
-0.005 -0.0062 0.077
-0.0012 -0.0077 0.0784
-0.001 -0.0066 0.0801
-0.0066 0.0011 0.071
-0.0077 -0.0045 0.0241
-0.0086 -0.0031 0.023
-0.0075 -0.003 0.0241
-0.0009 -0.0046 0.079
-0.0009 -0.0062 0.0777
-0.0023 -0.0063 0.081
0.0076 0.0028 0.086
0.0079 -0.0018 0.087
-0.0067 -0.0048 0.026
-0.0026 -0.0049 0.0801
-0.005 0.0062 0.083
0.0013 0.0022 0.0241
0.0002 0.0044 0.025
-0.0008 0.003 0.0251
0.0011 0.0036 0.0258
-0.0067 -0.0058 0.025
0.0066 -0.0012 0.0453
0.0017 0.001 0.023
-0.0036 0.0069 0.082
-0.0027 0.0084 0.082
-0.0023 0.0073 0.083
0.0082 0 0.045
0.0077 -0.0029 0.045
-0.0067 0.0021 0.0676
-0.0027 0.0084 0.084
-0.0034 0.0071 0.084
-0.0048 -0.0065 0.037
-0.004 -0.0045 0.0381
0.0021 -0.0086 0.03
-0.0013 -0.0065 0.0318
-0.0009 -0.0056 0.033
-0.0005 -0.0076 0.0321
-0.0012 -0.0079 0.0283
-0.001 -0.0088 0.027
-0.0001 0.0017 0.0262
-0.0032 -0.0065 0.038
0.0013 -0.0078 0.0339
0.0006 -0.0062 0.034
0.002 -0.007 0.035
0.002 -0.0054 0.034
-0.0068 -0.0045 0.03
0.0034 -0.0071 0.0339
0.0085 -0.0033 0.027
-0.0048 -0.0071 0.0133
-0.0043 -0.0078 0.015
-0.0044 0.0026 0.024
0.0063 -0.0058 0.0937
-0.0049 0.0037 0.025
-0.0001 -0.0063 0.0956
0.0003 -0.0075 0.0942
0.006 0.0053 0.086
0.0054 0.0066 0.0881
0.0045 0.0049 0.0878
-0.0034 -0.0071 0.016
0.0051 0.0062 0.085
0.0028 0.0053 0.0861
-0.0072 -0.0042 0.0559
-0.0048 0.001 0.0121
-0.0042 -0.0078 0.075
-0.0027 -0.0062 0.076
-0.0079 -0.0018 0.083
-0.0061 -0.0019 0.039
-0.0059 -0.0033 0.039
0.0015 0.0085 0.009
-0.0074 -0.0015 0.0388
-0.0086 -0.0031 0.039
0.0077 0.0047 0.028
0.0074 0.0035 0.027
0.0062 0.0048 0.028
0.0001 0.0087 0.091
-0.0059 -0.0018 0.037
0.0044 0.0059 0.033
-0.0078 -0.0048 0.02
-0.0061 0.0054 0.024
-0.0068 0.0044 0.021
-0.0055 -0.0028 0.026
-0.0046 -0.002 0.0268
-0.0061 -0.0016 0.026
-0.0042 -0.001 0.028
-0.0037 -0.0024 0.028
0.0034 -0.002 0.013
-0.0016 -0.008 0.02
0.0086 0.0001 0.0249
-0.0039 -0.007 0.02
0.0078 0.0044 0.0219
-0.0027 -0.0084 0.034
-0.0001 0.0066 0.087
-0.0017 0.0057 0.0879
-0.0006 0.008 0.0879
-0.0024 0.0073 0.0874
-0.001 0.0055 0.0852
-0.002 0.0069 0.0852
0.0008 0.008 0.0881
0.0006 0.006 0.0881
0.002 0.007 0.087
0.0004 0.0055 0.0861
0.0008 0.0077 0.0862
-0.0003 0.0072 0.0854
-0.0017 0.0079 0.0861
0.0005 -0.0055 0.0156
0.0026 -0.0049 0.0159
0.0008 -0.0036 0.0149
0.0006 -0.0055 0.0136
0.0003 -0.0036 0.074
-0.0027 0.0084 0.062
-0.001 0.0083 0.061
0.008 -0.0011 0.065
0.0063 -0.0056 0.0065
-0.0035 -0.005 0.07
-0.0033 -0.0058 0.014
-0.0044 -0.0052 0.0131
